date,open,high,low,close,volume
,XYO-USD,XYO-USD,XYO-USD,XYO-USD,XYO-USD
2020-02-04,0.0002280000044265762,0.00023299999884329736,0.00020799999765586108,0.00021699999342672527,2480
2020-02-05,0.00021699999342672527,0.00024500000290572643,0.00020900000527035445,0.00024199999461416155,5972
2020-02-06,0.00024199999461416155,0.00024300000222865492,0.00020599999697878957,0.00023099999816622585,2697
2020-02-07,0.00023099999816622585,0.0002410000015515834,0.0002209999947808683,0.00022899999748915434,3930
2020-02-08,0.00022899999748915434,0.00026500000967644155,0.00022400000307243317,0.00024900000425986946,6557
2020-02-09,0.00024900000425986946,0.0002730000123847276,0.00023200000578071922,0.00025400001322850585,4682
2020-02-10,0.00025400001322850585,0.0002690000110305846,0.0002469999890308827,0.00025599999935366213,4478
2020-02-11,0.00025599999935366213,0.00027600000612437725,0.00024300000222865492,0.0002610000083222985,4378
2020-02-12,0.0002610000083222985,0.000311999989207834,0.0002610000083222985,0.0003060000017285347,6274
2020-02-13,0.0003060000017285347,0.0006339999963529408,0.0002690000110305846,0.0005039999959990382,60240
2020-02-14,0.0005039999959990382,0.0005939999828115106,0.00028899998869746923,0.00033599999733269215,71749
2020-02-15,0.00033599999733269215,0.00034100000630132854,0.00027799999224953353,0.00030700000934302807,12185
2020-02-16,0.00030700000934302807,0.00031800000579096377,0.0002680000034160912,0.00028199999360367656,8563
2020-02-17,0.00028199999360367656,0.00030499999411404133,0.00025599999935366213,0.0002969999914057553,12840
2020-02-18,0.0002969999914057553,0.0003100000030826777,0.0002699999895412475,0.00028300000121816993,13433
2020-02-19,0.00028300000121816993,0.00028300000121816993,0.00024399999529123306,0.00024500000290572643,5119
2020-02-20,0.00024399999529123306,0.00027099999715574086,0.0002119999990100041,0.0002300000051036477,17410
2020-02-21,0.0002300000051036477,0.00023999999393709004,0.0002099999983329326,0.0002390000008745119,7459
2020-02-22,0.0002390000008745119,0.00026599998818710446,0.0002209999947808683,0.00026599998818710446,11628
2020-02-23,0.00026599998818710446,0.0002690000110305846,0.00023700000019744039,0.00026000000070780516,5850
2020-02-24,0.0002479999966453761,0.00026199998683296144,0.0002410000015515834,0.0002579999854788184,3873
2020-02-25,0.0002579999854788184,0.00027099999715574086,0.0002280000044265762,0.00023200000578071922,4481
2020-02-26,0.00023200000578071922,0.00026599998818710446,0.00021399999968707561,0.00022600000374950469,4617
2020-02-27,0.00022600000374950469,0.00025499999173916876,0.00021399999968707561,0.0002300000051036477,6093
2020-02-28,0.0002300000051036477,0.00025599999935366213,0.00022699999681208283,0.00024399999529123306,3179
2020-02-29,0.00024399999529123306,0.00024900000425986946,0.0002099999983329326,0.00021499999274965376,2663
2020-03-01,0.00021499999274965376,0.00024300000222865492,0.00020500000391621143,0.0002410000015515834,3377
2020-03-02,0.0002410000015515834,0.0002479999966453761,0.0002229999954579398,0.0002390000008745119,4220
2020-03-03,0.00023700000019744039,0.0002519999979995191,0.00022600000374950469,0.00024500000290572643,14527
2020-03-04,0.0002460000105202198,0.00024900000425986946,0.00020599999697878957,0.00024399999529123306,6250
2020-03-05,0.00024399999529123306,0.0002469999890308827,0.0002119999990100041,0.0002300000051036477,15703
2020-03-06,0.0002300000051036477,0.00024500000290572643,0.00021899999410379678,0.00024199999461416155,7156
2020-03-07,0.00024300000222865492,0.00024399999529123306,0.00021899999410379678,0.00022000000171829015,873
2020-03-08,0.00022000000171829015,0.00022699999681208283,0.0001829999964684248,0.0001829999964684248,6625
2020-03-09,0.0001829999964684248,0.00019999999494757503,0.00017800000205170363,0.0001829999964684248,3534
2020-03-10,0.0001829999964684248,0.00020500000391621143,0.00017899999511428177,0.0001849999971454963,3981
2020-03-11,0.0001849999971454963,0.0002099999983329326,0.00018200000340584666,0.00019500000053085387,3047
2020-03-12,0.00019500000053085387,0.0002010000025620684,0.00011500000255182385,0.00011600000289035961,7090
2020-03-13,0.00011600000289035961,0.00015799999528098851,9.600000339560211e-05,0.00014600000577047467,3697
2020-03-14,0.00014699999883305281,0.0001610000035725534,0.00014200000441633165,0.00014800000644754618,2683
2020-03-15,0.00014800000644754618,0.00017100000695791095,0.00013600000238511711,0.00014000000373926014,3449
2020-03-16,0.00014000000373926014,0.000155999994603917,0.00012599999899975955,0.0001539999939268455,3626
2020-03-17,0.0001539999939268455,0.00019299999985378236,0.00015100000018719584,0.00017100000695791095,15542
2020-03-18,0.00017100000695791095,0.00020300000323913991,0.00015799999528098851,0.0001939999929163605,6039
2020-03-19,0.0001939999929163605,0.00029799999902024865,0.00018200000340584666,0.0002099999983329326,21322
2020-03-20,0.0002099999983329326,0.00023200000578071922,0.0001720000000204891,0.00019999999494757503,7168
2020-03-21,0.00019999999494757503,0.0002010000025620684,0.00018000000272877514,0.0001939999929163605,2128
2020-03-22,0.0001939999929163605,0.0002460000105202198,0.00019299999985378236,0.00021600000036414713,5297
2020-03-23,0.00021600000036414713,0.0002519999979995191,0.00019099999917671084,0.00024199999461416155,8271
2020-03-24,0.00024199999461416155,0.00024500000290572643,0.00018899999849963933,0.00023400000645779073,13703
2020-03-25,0.00023499999952036887,0.0002530000056140125,0.00020900000527035445,0.00023400000645779073,8181
2020-03-26,0.00023400000645779073,0.00024399999529123306,0.00022000000171829015,0.00024300000222865492,2998
2020-03-27,0.00024300000222865492,0.0002469999890308827,0.00021800000104121864,0.0002469999890308827,4703
2020-03-28,0.0002519999979995191,0.0002519999979995191,0.00021100000594742596,0.00022400000307243317,3657
2020-03-29,0.00022400000307243317,0.0002300000051036477,0.00020599999697878957,0.00020599999697878957,4240
2020-03-30,0.00020599999697878957,0.00024199999461416155,0.00020500000391621143,0.00023200000578071922,10362
2020-03-31,0.00023099999816622585,0.00023799999326001853,0.00022699999681208283,0.0002300000051036477,2515
2020-04-01,0.0002300000051036477,0.00023600000713486224,0.00021300000662449747,0.00023099999816622585,3282
2020-04-02,0.0002300000051036477,0.00023299999884329736,0.0002099999983329326,0.00021699999342672527,8180
2020-04-03,0.00021699999342672527,0.00022200000239536166,0.0001720000000204891,0.0002119999990100041,9799
2020-04-04,0.0002119999990100041,0.00021899999410379678,0.0001720000000204891,0.00018899999849963933,8052
2020-04-05,0.00018899999849963933,0.00020799999765586108,0.00017800000205170363,0.000195999993593432,3652
2020-04-06,0.000195999993593432,0.00021300000662449747,0.00018400000408291817,0.00020700000459328294,9177
2020-04-07,0.00020700000459328294,0.00022000000171829015,0.00018899999849963933,0.0002099999983329326,3286
2020-04-08,0.0002099999983329326,0.00021600000036414713,0.0002010000025620684,0.00020900000527035445,2216
2020-04-09,0.00020900000527035445,0.00021899999410379678,0.00018899999849963933,0.00020500000391621143,2332
2020-04-10,0.00020500000391621143,0.00022000000171829015,0.00017499999376013875,0.00017600000137463212,8108
2020-04-11,0.00017600000137463212,0.00019299999985378236,0.0001720000000204891,0.00018899999849963933,5855
2020-04-12,0.00018899999849963933,0.00020399999630171806,0.00017699999443721026,0.00018899999849963933,11974
2020-04-13,0.0001900000061141327,0.0001900000061141327,0.00016900000628083944,0.00017499999376013875,2507
2020-04-14,0.00017499999376013875,0.00019500000053085387,0.0001740000006975606,0.0001849999971454963,3462
2020-04-15,0.0001849999971454963,0.00019099999917671084,0.0001720000000204891,0.00017299999308306724,3275
2020-04-16,0.0001720000000204891,0.00020599999697878957,0.00016700000560376793,0.00020500000391621143,12146
2020-04-17,0.00020500000391621143,0.00020500000391621143,0.0001829999964684248,0.0002010000025620684,3480
2020-04-18,0.0002010000025620684,0.00020799999765586108,0.0001880000054370612,0.0002010000025620684,5809
2020-04-19,0.0002010000025620684,0.00021600000036414713,0.00018699999782256782,0.00019999999494757503,3029
2020-04-20,0.00019999999494757503,0.00021499999274965376,0.00018400000408291817,0.000195999993593432,5400
2020-04-21,0.000195999993593432,0.00020700000459328294,0.00018899999849963933,0.0001900000061141327,3026
2020-04-22,0.0001900000061141327,0.00021499999274965376,0.00018899999849963933,0.00019999999494757503,1509
2020-04-23,0.00019999999494757503,0.00021899999410379678,0.0001900000061141327,0.00020300000323913991,10360
2020-04-24,0.00020300000323913991,0.00022600000374950469,0.00019099999917671084,0.00022200000239536166,2627
2020-04-25,0.00022200000239536166,0.00023299999884329736,0.00019700000120792538,0.00021499999274965376,3663
2020-04-26,0.00021499999274965376,0.00023299999884329736,0.00019999999494757503,0.00020399999630171806,2455
2020-04-27,0.00020399999630171806,0.00022699999681208283,0.00020300000323913991,0.00021699999342672527,3875
2020-04-28,0.00021699999342672527,0.00023200000578071922,0.0002099999983329326,0.00021800000104121864,4112
2020-04-29,0.00021800000104121864,0.0002460000105202198,0.00021499999274965376,0.00023799999326001853,10012
2020-04-30,0.00023799999326001853,0.00026699999580159783,0.00021499999274965376,0.00022899999748915434,6709
2020-05-01,0.00022899999748915434,0.0002479999966453761,0.00022200000239536166,0.00022499999613501132,4463
2020-05-02,0.00022499999613501132,0.00025099999038502574,0.00022400000307243317,0.0002390000008745119,3713
2020-05-03,0.0002390000008745119,0.0002579999854788184,0.00021699999342672527,0.00023099999816622585,4969
2020-05-04,0.00023099999816622585,0.0002390000008745119,0.00021399999968707561,0.00023099999816622585,4533
2020-05-05,0.00023099999816622585,0.00024500000290572643,0.00020799999765586108,0.00022699999681208283,6715
2020-05-06,0.00022699999681208283,0.00024199999461416155,0.0001880000054370612,0.00020199999562464654,14129
2020-05-07,0.00020199999562464654,0.00020799999765586108,0.0001829999964684248,0.00019299999985378236,5403
2020-05-08,0.00019200000679120421,0.00022499999613501132,0.0001900000061141327,0.00019200000679120421,7722
2020-05-09,0.0002119999990100041,0.00021499999274965376,0.00019299999985378236,0.00020300000323913991,4466
2020-05-10,0.00020300000323913991,0.00021100000594742596,0.00017499999376013875,0.00020199999562464654,6969
2020-05-11,0.00019099999917671084,0.0002099999983329326,0.0001720000000204891,0.00018699999782256782,11252
2020-05-12,0.00018699999782256782,0.00020199999562464654,0.00017699999443721026,0.00020199999562464654,6465
2020-05-13,0.00020199999562464654,0.00021499999274965376,0.00019099999917671084,0.00020300000323913991,6656
2020-05-14,0.00020300000323913991,0.00022000000171829015,0.00020199999562464654,0.00020500000391621143,3565
2020-05-15,0.00021399999968707561,0.00021699999342672527,0.0001990000018849969,0.00021499999274965376,4982
2020-05-16,0.00021499999274965376,0.0002209999947808683,0.0002010000025620684,0.00021699999342672527,5575
2020-05-17,0.00021699999342672527,0.00023099999816622585,0.00020500000391621143,0.00021100000594742596,4457
2020-05-18,0.00021100000594742596,0.00023099999816622585,0.00019799999427050352,0.00021499999274965376,6685
2020-05-19,0.00021499999274965376,0.0002390000008745119,0.00021100000594742596,0.0002280000044265762,6890
2020-05-20,0.0002280000044265762,0.00024500000290572643,0.00021399999968707561,0.00021399999968707561,5218
2020-05-21,0.00022499999613501132,0.00023499999952036887,0.00020199999562464654,0.00021100000594742596,3964
2020-05-22,0.00021100000594742596,0.00023299999884329736,0.00020199999562464654,0.00021800000104121864,5044
2020-05-23,0.00021800000104121864,0.00023499999952036887,0.00020900000527035445,0.0002119999990100041,6722
2020-05-24,0.0002119999990100041,0.0002640000020619482,0.0002099999983329326,0.00023700000019744039,17699
2020-05-25,0.00023700000019744039,0.0002629999944474548,0.00022200000239536166,0.00026199998683296144,9031
2020-05-26,0.00026199998683296144,0.0002629999944474548,0.0002229999954579398,0.0002530000056140125,9007
2020-05-27,0.0002530000056140125,0.0002690000110305846,0.00022699999681208283,0.00025099999038502574,7234
2020-05-28,0.00025099999038502574,0.0002849999873433262,0.00023700000019744039,0.0002840000088326633,13201
2020-05-29,0.0002840000088326633,0.00036199999158270657,0.00026699999580159783,0.00033599999733269215,15841
2020-05-30,0.00033599999733269215,0.0003699999942909926,0.0002880000101868063,0.00033000000985339284,35576
2020-05-31,0.00033000000985339284,0.00033599999733269215,0.00028300000121816993,0.0003209999995306134,14291
2020-06-01,0.0003220000071451068,0.0003539999888744205,0.000311999989207834,0.00032900000223889947,13207
2020-06-02,0.00033000000985339284,0.00036800000816583633,0.0002640000020619482,0.0002699999895412475,49334
2020-06-03,0.0002699999895412475,0.0003389999910723418,0.0002699999895412475,0.00030499999411404133,38515
2020-06-04,0.00030499999411404133,0.0003370000049471855,0.00029299999005161226,0.00030899999546818435,31484
2020-06-05,0.00030899999546818435,0.0003549999964889139,0.0003060000017285347,0.0003549999964889139,40079
2020-06-06,0.0003549999964889139,0.00035799999022856355,0.0003150000120513141,0.0003499999875202775,37400
2020-06-07,0.0003499999875202775,0.0003549999964889139,0.0003129999968223274,0.00033999999868683517,32119
2020-06-08,0.00033999999868683517,0.0003480000013951212,0.0003169999981764704,0.00034100000630132854,32062
2020-06-09,0.00034100000630132854,0.00036700000055134296,0.00031900001340545714,0.00034500000765547156,36505
2020-06-10,0.00034500000765547156,0.00039999998989515007,0.00034500000765547156,0.0003819999983534217,43786
2020-06-11,0.0003819999983534217,0.0004799999878741801,0.0003760000108741224,0.0004220000118948519,87744
2020-06-12,0.0004220000118948519,0.0006699999794363976,0.00039500001003034413,0.0005719999899156392,173965
2020-06-13,0.0005760000203736126,0.0008430000161752105,0.0005719999899156392,0.0007970000151544809,290615
2020-06-14,0.0007970000151544809,0.0008420000085607171,0.0006120000034570694,0.0006120000034570694,159040
2020-06-15,0.0006120000034570694,0.00072900002123788,0.00048099999548867345,0.0006760000251233578,182114
2020-06-16,0.0006810000049881637,0.0007050000131130219,0.0006189999985508621,0.0006580000044777989,90496
2020-06-17,0.0006580000044777989,0.0006580000044777989,0.0005939999828115106,0.0005990000208839774,72489
2020-06-18,0.0005990000208839774,0.0006130000110715628,0.0004910000134259462,0.0005469999741762877,92983
2020-06-19,0.0005469999741762877,0.0005530000198632479,0.0004250000056345016,0.0005029999883845448,92452
2020-06-20,0.0005029999883845448,0.0005159999709576368,0.00039999998989515007,0.0004180000105407089,57515
2020-06-21,0.00041099998634308577,0.0005210000090301037,0.00040099999750964344,0.0004659999976865947,61809
2020-06-22,0.0004670000053010881,0.0004889999981969595,0.0003809999907389283,0.00039500001003034413,57104
2020-06-23,0.0003929999948013574,0.0004529999860096723,0.000375000003259629,0.0004130000015720725,70290
2020-06-24,0.0004140000091865659,0.0004180000105407089,0.00035099999513477087,0.000387999985832721,48734
2020-06-25,0.000387999985832721,0.00040099999750964344,0.00031900001340545714,0.0003650000144261867,88046
2020-06-26,0.0003640000068116933,0.000387999985832721,0.0003490000090096146,0.0003650000144261867,44652
2020-06-27,0.00036299999919719994,0.000446999998530373,0.0003549999964889139,0.00043200000072829425,62037
2020-06-28,0.00043200000072829425,0.00046099998871795833,0.00039400000241585076,0.0004140000091865659,61811
2020-06-29,0.0004140000091865659,0.00042699999175965786,0.00037200000951997936,0.00037799999699927866,41189
2020-06-30,0.00037799999699927866,0.0004130000015720725,0.00036100001307204366,0.0004130000015720725,47563
2020-07-01,0.0004079999926034361,0.00042299999040551484,0.0003819999983534217,0.0003859999997075647,41858
2020-07-02,0.0003859999997075647,0.00042699999175965786,0.00038499999209307134,0.0004130000015720725,39194
2020-07-03,0.00040499999886378646,0.0004400000034365803,0.0003809999907389283,0.0004309999931138009,44590
2020-07-04,0.0004330000083427876,0.0005329999839887023,0.0004199999966658652,0.0004830000107176602,90507
2020-07-05,0.00048099999548867345,0.0004900000058114529,0.0004250000056345016,0.0004799999878741801,53864
2020-07-06,0.0004799999878741801,0.0005380000220611691,0.0004670000053010881,0.0004959999932907522,61195
2020-07-07,0.0004949999856762588,0.0005050000036135316,0.00046800001291558146,0.00047400000039488077,54404
2020-07-08,0.00047400000039488077,0.0004920000210404396,0.0003980000037699938,0.00045399999362416565,119795
2020-07-09,0.00045399999362416565,0.0004569999873638153,0.0004299999854993075,0.0004299999854993075,46071
2020-07-10,0.0004299999854993075,0.0004490000137593597,0.00041099998634308577,0.0004349999944679439,50389
2020-07-11,0.0004349999944679439,0.00044999999227002263,0.0004220000118948519,0.00043899999582208693,48652
2020-07-12,0.00043899999582208693,0.00045399999362416565,0.0004199999966658652,0.0004330000083427876,41682
2020-07-13,0.0004330000083427876,0.0004490000137593597,0.0004090000002179295,0.00043799998820759356,55127
2020-07-14,0.0004360000020824373,0.00044800000614486635,0.00039999998989515007,0.00043399998685345054,44605
2020-07-15,0.00043399998685345054,0.000446999998530373,0.0004189999890513718,0.00042600001324899495,42233
2020-07-16,0.0004250000056345016,0.0004450000124052167,0.0004199999966658652,0.00042299999040551484,37938
2020-07-17,0.00042299999040551484,0.0005099999834783375,0.0004199999966658652,0.0004820000031031668,63293
2020-07-18,0.0004820000031031668,0.0004939999780617654,0.0004579999949783087,0.0004579999949783087,60671
2020-07-19,0.0004619999963324517,0.00047599998652003706,0.00043700000969693065,0.0004659999976865947,55845
2020-07-20,0.0004670000053010881,0.0004820000031031668,0.000446999998530373,0.00046400001156143844,57238
2020-07-21,0.00046499999007210135,0.0005230000242590904,0.0004569999873638153,0.0005039999959990382,66777
2020-07-22,0.0005039999959990382,0.0005310000269673765,0.0004689999914262444,0.0005159999709576368,67137
2020-07-23,0.0005159999709576368,0.0005799999926239252,0.0005050000036135316,0.000577000027988106,102285
2020-07-24,0.000577000027988106,0.0007939999923110008,0.0005610000225715339,0.0006910000229254365,304157
2020-07-25,0.0006880000000819564,0.0006929999799467623,0.0006220000213943422,0.0006489999941550195,129613
2020-07-26,0.0006440000142902136,0.0006689999718219042,0.0006130000110715628,0.0006370000191964209,99578
2020-07-27,0.0006370000191964209,0.0006929999799467623,0.0005810000002384186,0.0006639999919570982,121177
2020-07-28,0.0006629999843426049,0.0006799999973736703,0.0005970000056549907,0.0006130000110715628,83891
2020-07-29,0.0006140000186860561,0.0006890000076964498,0.0005939999828115106,0.0006709999870508909,85022
2020-07-30,0.0006719999946653843,0.0010000000474974513,0.0006459999713115394,0.0007459999760612845,232785
2020-07-31,0.0007590000168420374,0.0007800000021234155,0.0006549999816343188,0.0006840000278316438,155216
2020-08-01,0.0006840000278316438,0.0007430000114254653,0.0006590000120922923,0.0007319999858736992,88773
2020-08-02,0.0007319999858736992,0.0007830000249668956,0.0006730000022798777,0.0006990000256337225,72227
2020-08-03,0.0006990000256337225,0.0007280000136233866,0.0006830000202171504,0.0007140000234358013,83881
2020-08-04,0.0007140000234358013,0.0007200000109151006,0.0006539999740198255,0.000666000007186085,103666
2020-08-05,0.000666000007186085,0.0007159999804571271,0.0006430000066757202,0.0006949999951757491,73664
2020-08-06,0.0006949999951757491,0.0007520000217482448,0.0006859999848529696,0.0007200000109151006,89564
2020-08-07,0.0007200000109151006,0.00076299998909235,0.0006140000186860561,0.0006799999973736703,143906
2020-08-08,0.0006799999973736703,0.0007009999826550484,0.0006459999713115394,0.0006719999946653843,113619
2020-08-09,0.0006709999870508909,0.000707999977748841,0.0006619999767281115,0.0006859999848529696,90495
2020-08-10,0.0006859999848529696,0.0007190000033006072,0.0006629999843426049,0.0007070000283420086,132772
2020-08-11,0.0007050000131130219,0.0007249999907799065,0.0006230000290088356,0.0006489999941550195,85614
2020-08-12,0.0006489999941550195,0.0006810000049881637,0.0005469999741762877,0.0006230000290088356,178918
2020-08-13,0.0006230000290088356,0.000645000021904707,0.0005579999997280538,0.0005830000154674053,120140
2020-08-14,0.0005830000154674053,0.0005929999751970172,0.00044299999717622995,0.0005070000188425183,176083
2020-08-15,0.0005070000188425183,0.0005840000230818987,0.00048099999548867345,0.0005680000176653266,116261
2020-08-16,0.0005680000176653266,0.0005729999975301325,0.000539999979082495,0.0005619999719783664,76988
2020-08-17,0.0005619999719783664,0.0006019999855197966,0.0005370000144466758,0.0005869999877177179,68443
2020-08-18,0.0005869999877177179,0.0006179999909363687,0.0005680000176653266,0.000582000007852912,58176
2020-08-19,0.000582000007852912,0.0006380000268109143,0.0005649999948218465,0.0005879999953322113,78926
2020-08-20,0.0005879999953322113,0.0006380000268109143,0.000577000027988106,0.0006249999860301614,60792
2020-08-21,0.0006249999860301614,0.0006569999968633056,0.0005869999877177179,0.0006559999892488122,65069
2020-08-22,0.000661000027321279,0.0007110000005923212,0.000623999978415668,0.0006389999762177467,100639
2020-08-23,0.0006389999762177467,0.0006569999968633056,0.00060299999313429,0.0006089999806135893,67834
2020-08-24,0.0006089999806135893,0.0006339999963529408,0.0005869999877177179,0.0006169999833218753,80637
2020-08-25,0.000615999975707382,0.0006249999860301614,0.0005549999768845737,0.0005920000257901847,63397
2020-08-26,0.0005910000181756914,0.0007210000185295939,0.0005810000002384186,0.0006820000126026571,111197
2020-08-27,0.0006810000049881637,0.0006970000104047358,0.0006189999985508621,0.000623999978415668,69688
2020-08-28,0.0006350000039674342,0.0006639999919570982,0.0006220000213943422,0.0006559999892488122,79167
2020-08-29,0.0006559999892488122,0.0007489999989047647,0.0006360000115819275,0.0007389999809674919,176709
2020-08-30,0.0007479999912902713,0.0008379999781027436,0.0007300000288523734,0.0008290000259876251,201082
2020-08-31,0.000826000003144145,0.0008510000188834965,0.0007740000146441162,0.000826000003144145,138318
2020-09-01,0.000826000003144145,0.0008619999862276018,0.0007089999853633344,0.0007259999983943999,147166
2020-09-02,0.0007270000060088933,0.0007580000092275441,0.0006140000186860561,0.0006680000224150717,162995
2020-09-03,0.0006680000224150717,0.0006910000229254365,0.0005670000100508332,0.0005849999724887311,72719
2020-09-04,0.0005849999724887311,0.0006409999914467335,0.0005760000203736126,0.0006220000213943422,87254
2020-09-05,0.0006249999860301614,0.0006309999735094607,0.0004689999914262444,0.00047599998652003706,78160
2020-09-06,0.00047599998652003706,0.0005639999872073531,0.0004689999914262444,0.0005569999921135604,66173
2020-09-07,0.0005569999921135604,0.0006689999718219042,0.0005300000193528831,0.0006259999936446548,108713
2020-09-08,0.0006259999936446548,0.0006329999887384474,0.0005389999714680016,0.0005430000019259751,53847
2020-09-09,0.0005430000019259751,0.0005990000208839774,0.0005319999763742089,0.0005830000154674053,63449
2020-09-10,0.0005879999953322113,0.0006479999865405262,0.0005859999801032245,0.000623999978415668,69514
2020-09-11,0.0006249999860301614,0.0006370000191964209,0.0005050000036135316,0.0005610000225715339,111514
2020-09-12,0.0005610000225715339,0.0005990000208839774,0.0005530000198632479,0.0005540000274777412,68702
2020-09-13,0.0005540000274777412,0.0005910000181756914,0.0005280000041238964,0.0005469999741762877,54492
2020-09-14,0.0005469999741762877,0.0006099999882280827,0.0005380000220611691,0.0005910000181756914,84138
2020-09-15,0.0005910000181756914,0.0006019999855197966,0.0005070000188425183,0.0005130000063218176,78290
2020-09-16,0.0005130000063218176,0.0005389999714680016,0.0004990000161342323,0.0005099999834783375,60151
2020-09-17,0.0005099999834783375,0.0005230000242590904,0.0004239999980200082,0.00046099998871795833,112246
2020-09-18,0.00046099998871795833,0.0004920000210404396,0.00042600001324899495,0.0004710000066552311,54867
2020-09-19,0.0004769999941345304,0.0005789999850094318,0.0004720000142697245,0.0005280000041238964,77540
2020-09-20,0.0005239999736659229,0.0005430000019259751,0.00047400000039488077,0.0004959999932907522,60374
2020-09-21,0.0004939999780617654,0.0005119999987073243,0.0004250000056345016,0.0004360000020824373,44115
2020-09-22,0.0004360000020824373,0.0004490000137593597,0.0003980000037699938,0.0004299999854993075,52492
2020-09-23,0.0004250000056345016,0.0004400000034365803,0.000391999987186864,0.0004090000002179295,41673
2020-09-24,0.00040600000647827983,0.0004579999949783087,0.0003870000073220581,0.0004490000137593597,50826
2020-09-25,0.0004450000124052167,0.00046999999904073775,0.0004220000118948519,0.00044800000614486635,37682
2020-09-26,0.0004490000137593597,0.0004600000102072954,0.0003809999907389283,0.00043200000072829425,48705
2020-09-27,0.00043200000072829425,0.0004360000020824373,0.00042100000428035855,0.00043399998685345054,44605
2020-09-28,0.00043399998685345054,0.00043899999582208693,0.00042100000428035855,0.0004239999980200082,40428
2020-09-29,0.0004239999980200082,0.0004299999854993075,0.0004189999890513718,0.00042699999175965786,41421
2020-09-30,0.00042699999175965786,0.0004309999931138009,0.0004220000118948519,0.0004239999980200082,42390
2020-10-01,0.0004239999980200082,0.0004360000020824373,0.0004140000091865659,0.0004189999890513718,39976
2020-10-02,0.0004220000118948519,0.00042299999040551484,0.0004079999926034361,0.0004189999890513718,38048
2020-10-03,0.00042100000428035855,0.00042100000428035855,0.0004130000015720725,0.0004180000105407089,34932
2020-10-04,0.0004180000105407089,0.0004220000118948519,0.00041599999531172216,0.0004220000118948519,36830
